"yy","status","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
0.453450646715078,1,-1.77153134864293,0.119856577986717,-2.20870371758948,0.583687442147779,-1.39998368273383,-0.304604125756878,0.58505766572774,-1.2454928959507,-1.32849328830044,0.426316178208589,-0.400094962991613,-0.322800362114245,0.364577909677823,0.193452631575447,-0.902304431886869,-0.60205299769781,0.66091286099363,-1.53799692106852,0.765346847828533,0.0374066363313573
0.470868974283525,0,0.95527736854135,-3.11911751487801,-1.60992859632289,0.699967909232212,-2.74739848152704,0.38986846811019,1.19197066775952,0.301697353235229,-0.705149827547991,-0.678042856186909,1.92691656961455,-2.88900963423197,-0.71569951902231,-0.26322152560155,0.300204347602692,-1.18777943933441,0.789748248366267,-0.438073571330191,-0.198656199877353,-0.390900448661879
0.877324424785662,1,-0.529695509133504,0.864737855906628,0.989956631479595,-0.543392985897453,-1.13937003600567,-0.411176691532976,-0.17942713964811,0.983075093089164,-0.967990730080404,-0.939505862182726,0.942215554694402,2.70925994085218,-1.25431149453801,0.419536431285365,-0.703915716338935,0.801019558521011,-0.277874528795755,0.868104375190297,0.0318291497686592,0.672261152667859
0.0532100373437574,1,1.32857637262015,-0.799049591266918,0.630174471309162,0.46513962679718,-0.40151244239722,0.232118593152987,1.44083544970338,-0.0122734271957374,-0.461014856869339,-0.451808043678207,-0.369487519129865,1.16698085475516,0.282118325342803,1.12081152114886,-0.826225742070963,-0.406488688775174,0.20670446875279,0.519495492653777,1.18939649349573,-1.00779463471013
0.105170375348791,1,0.736959753190812,0.164402698819652,-0.833973838630417,-0.369339012327041,-0.17912043614871,0.471938609837643,0.169481479706735,-0.309688419691822,0.601137825812683,-0.588100483061229,-0.968811677790328,0.0193495876389854,0.30073713980721,-1.40286215330126,1.18066662729331,0.451627861618891,-0.894175270549685,1.25923315461565,-0.363951744529573,-1.51288683298125
0.849492853317255,1,-0.240966895843615,-0.248249852722368,0.647841034815065,1.8308150390139,-0.415728818121798,0.131913225738605,1.66967105740714,-0.671177104151778,-0.397075309417297,0.33677943016501,0.353979200162383,-1.5137635117256,-0.311952321842451,-0.960702243735734,0.407712690970174,-0.388815281124985,-0.520344955732567,-2.09648232886152,-0.0014106299378863,2.34504557405011
0.531503506922879,1,-0.0270758439935565,0.926171116512103,-2.07755881001137,0.419357358194854,-3.68290531941769,-0.371664529235506,-1.24931397871854,-0.607419902709069,1.16918853914117,1.29263437972806,-0.888029860772662,1.81991765160203,0.993785966133945,-0.332985687986552,-0.181831554875983,-0.00956268054443408,0.20213605013015,0.510139001334801,-0.896954250938851,0.181861082103211
0.687819891620664,1,-0.708421944079962,-0.918425195089281,0.257429022521163,0.906753773745126,-0.068346817587158,0.408493366184644,0.0335497549961958,-0.511190450138394,-2.01642777646201,1.17324835806055,-0.377738948746932,-1.25932230658732,-0.308608776130211,-0.524552297679895,0.362246526898015,0.305422109313202,1.53048794059336,0.365401231891977,-0.905232660949119,0.802482851453345
0.782191430586433,1,0.983996778132203,0.652302745654179,0.427550189837893,-1.17266712619159,-0.684300070078046,1.29355743937395,0.347922008622907,-0.482559187187021,1.43763783110028,0.863733346008651,1.1634295105132,0.158178822741283,0.478991113805618,-0.538319702139282,-1.22097927190249,-0.127842732192912,-0.953380091010222,-0.025284643744841,1.00327419650505,-0.859864099298695
0.347578807549956,1,0.361444766025588,-1.01782117267064,-1.83660410750163,-0.525409330549096,0.567192961354867,-0.330067601060485,1.2822661522295,-0.619560379878838,1.28315943768958,-0.986713677521014,-1.27636735919566,1.68313794296403,-0.376693140729777,-0.18947144576968,0.514853053045685,-1.06902825714533,0.0744342119254558,-0.216372745405301,1.40782392220897,0.509094620444903
0.163511004318447,1,2.00605303820361,1.56302199305104,0.473729485194644,0.108626209395513,-0.730890224835997,0.0310644373573899,0.296655905554039,0.859765051788729,0.411386746069668,-1.11234179152624,1.45813081921961,0.424362868758517,1.82091094692995,0.774864637129269,-0.0723281843735844,1.86293954020277,-0.159979229203412,0.740997616829207,-0.738177547089048,-0.173656983028172
0.337756418247321,0,0.961290563877483,0.677647757938583,0.527372605383554,-0.88877357344057,-0.101534955773283,-1.02323967503588,0.588285321617616,-0.418641916171552,-0.559004580714988,0.175820601031084,0.174975225231572,1.26330246974735,-0.712129757748591,-0.853938793942748,-1.78226216305714,2.60231945646453,-0.324152787984852,-1.12113193096549,1.73347648534781,0.706357308144297
0.294898356695015,1,-1.66366871188344,0.511231407789783,-0.346118713059512,-0.0654393780639723,0.928791453120955,0.0730488499209567,-0.44635372199084,0.405419378028101,-1.72741214271225,0.0723720933974365,0.669482088669626,-0.0695705924503491,-2.30833031099488,-0.127202475895759,1.45851936467088,-1.15681559281843,0.620185080234549,-1.3498222349256,1.4816623134891,0.0164513597971653
0.102752100725044,1,-0.658545055017142,0.0586844106760174,-0.139684702449903,0.415679708265731,1.35340607763644,-0.811345528173063,1.38470376394224,-0.25252764195256,-0.297448920847578,-0.537377067668249,1.13837004263804,0.693057657715093,0.892876117385394,-0.532513811159757,0.237100486969568,0.216799319906008,-1.46047710758838,0.0964978205052418,0.500700367885612,0.649735918152932
0.25615540430429,1,-0.649267243627047,1.47270566432264,-0.435685095452899,2.43346773518394,0.249126266366052,-0.0192071697154564,0.0507951552819081,-0.423867153302874,-0.335638068567366,2.33429131382372,0.853052127188107,1.80006862835698,-0.463552875249144,-0.501630592626889,-0.858967921978762,1.27183668133131,-0.369483576409672,0.52406480728313,0.0108717137913884,1.54792171523835
0.33016748850324,1,-0.884040029631817,-0.145297804823398,-0.0473744109005052,-0.605854270898155,-1.52258440443968,-0.0730877438409549,0.698450111111738,0.779347286702593,1.901726874876,1.34344765682855,-0.686945269391662,0.0262099324476507,0.446619676811265,-0.0662059205569723,-0.49470965221542,0.663474665131835,0.324359203784613,0.265598446309558,-0.397342347498498,-0.536007799083222
0.046970668483582,0,-0.18005167444172,1.07866865251156,-4.30278143637694,-0.409102173942309,-1.44974531244945,0.636333940962793,-1.75814687538508,0.11267609875268,-0.535349237209459,1.67054777762637,-0.904844669202118,-0.775081430371702,-0.56598705664915,0.449683214980683,0.537302019438936,0.134982008497655,-1.00349068129359,0.497500443121516,0.363247692510934,-0.465107892273309
0.492845013842909,1,-0.748679597841446,-0.598761408742685,-1.56520209471055,-0.26102331927277,0.771872836446314,0.127954264771789,-0.532666745048293,-1.71696355753428,2.19441660610716,0.306605349482527,-0.588798397812236,2.50642349848688,1.04195745040148,2.26555284761444,0.391947577024736,1.5217538442882,0.124550900384541,-0.332920478535433,0.224536625947698,0.100945699977547
0.0766516334836428,1,1.48294372773341,-1.36990445681221,-0.90504931274392,1.8819382521848,1.2565222518113,0.686114269087991,0.444750932993041,1.62604791408266,-0.0809362473772975,-1.2476065046023,0.601625281865475,-0.591955837973316,0.173922100232326,0.304998927650693,-0.456488136276839,0.0451613574292447,0.989859382756917,-1.21541383278028,-1.27678027170749,-0.584133289859042
0.334926382553903,1,0.235175024813313,0.35411267862117,-2.21211942821795,-0.4961147182384,-0.0984107072548523,0.937322832176287,-0.316232177796664,-0.385505227330592,2.07829290691333,-0.219332126639205,0.324494647950253,0.911971728079789,0.197036517148692,0.084611218897023,1.10157742232927,0.145045113160262,-1.14716900792174,-0.428746737739531,0.434906266425586,1.73321041253721
0.32879242966241,1,-0.886251616805477,-2.1668631416459,-1.86763450689455,-1.00125362725738,1.0082584828036,-1.05908358096575,1.6774300087004,1.12833187768739,1.79832497919406,-0.859774483846317,0.389363795243797,0.562826303964865,-0.176007093559112,1.02466482772904,-0.0540780467574103,0.322257401963928,-0.389156263703958,-0.0448015983775511,-1.44506102477942,0.446983844065044
0.51638959478032,1,1.24215347091829,-0.547650959050808,0.893449633743116,-1.97015236129599,-0.0134785858351182,1.4466986487463,-0.0755667499505682,1.94570984130834,-1.50307906433194,-0.347827902094915,1.68713144826773,-3.07219509758359,1.07272252102484,-0.605117110663861,-0.648720736246743,-0.69474600040639,-1.65201916634988,0.391828676365224,-1.69952324040364,-2.0658754513018
0.0461627655032078,1,-0.219668643736572,-0.856266276070207,-0.181516965998299,0.39554593369631,0.0834737240713078,0.325473994237381,-0.59995400614631,0.246433723617915,0.212913398796673,0.257458083232825,-0.817960887776855,-0.287019876646714,-0.324172871734994,-0.780641880273865,0.309829835307433,0.204766761708043,-1.01318014379222,0.0782788896538095,-1.200952393085,-1.36506452178761
0.187433765655721,1,-0.406071351546959,1.32356877749244,-0.428303916954447,-0.142352442268198,1.40517707427443,-0.468986132543539,-0.604067860035347,-0.0650074785813448,0.700047496340255,3.00050164796133,0.032126814000126,0.0232623788175322,-0.60503263361015,-0.803279782631551,0.0282930944512214,-0.341617816872837,-0.605722757757108,-1.55448018379762,0.0542601939177536,-1.66469165300335
0.308555284338379,1,0.36458196213683,-0.0722660702719278,-1.40277821012103,-0.362589201727309,0.257179456074296,1.20728484291277,0.421212983119141,0.113996337711511,-0.00237838407110726,0.317976970177638,-0.583867214117114,0.297217786219516,0.712685169191966,-0.201474163861099,-0.942117964520504,-1.64333921108988,0.0948090943166863,0.218547544749038,0.177513109553235,-1.25256884870096
0.321098251640954,1,-0.482652525567947,-0.677375337491742,-0.878749994106679,0.25362913875273,-0.0577446500826814,-0.00336802130925962,0.445672223897312,-0.66838574122605,0.197109772504667,1.20233195470266,-1.80027951431784,0.799670653461794,-1.3464414578419,0.510586582300495,-0.977272245432027,-0.114522040491922,0.221016403503766,-0.805823868019388,0.701734404955232,-0.410053942933361
0.423777082818586,1,-0.387626309448484,0.510432816431667,0.44273571787879,1.70386850772817,0.525636680133699,0.132540126139783,-0.0199143334982599,-0.683229626982934,0.834070217295543,0.232421690226787,0.67781247816119,-0.0213608981183241,-0.0860704075937741,0.950205571063695,-1.33620565649023,0.388590561588305,-0.398016570643381,-1.1622384260158,1.04542840949702,-0.345295527081133
0.308390296789811,1,1.13132999241054,0.260965571589723,-1.39520186547971,0.0514749510293475,-0.992898131771612,1.08888804393003,-0.68472453045653,0.214228040781339,-0.754302554907889,0.855794646180619,0.903011263268199,-0.355771808185308,0.759842476728544,0.0891601968872135,0.263712547145127,-0.196011253403848,-1.35859354527874,-1.66324915201735,-0.37619049913637,0.407163046682216
0.561180232278947,1,0.408778914004396,-0.630271168854022,0.101846456835372,-1.96252437993981,-0.111287445263776,-0.49889987891,-0.614065598567761,-2.38585377978495,-0.164958854211042,-1.28158870565091,-0.425109357105252,-1.14433388302345,-0.0777980709111395,-1.21905451747877,-1.07238449672483,0.34016996726703,-0.907085619627647,-0.930091375444081,1.47347134557806,-0.461186745030187
0.372762908529455,1,0.246559481195228,1.58409482579379,-0.044901074964013,-0.983758207355046,-0.538068161788487,0.676527772172385,0.707990912800088,-1.96082262006508,0.29188634020708,-0.767726361257487,-0.110682733001923,0.931792368750795,1.57730402794093,0.752275944799797,0.899763093325296,1.27704400188433,-1.0393548301493,-0.0122797311557158,0.364662985066871,-0.272299933327584
0.354276855338987,1,-0.115120629722453,0.530919754319449,0.902402463050287,-0.00624596075664515,0.650972153354436,-0.222715734296994,0.338057494548753,-0.403006739206255,-0.597073479510091,-0.772862014529497,0.734229098826208,-0.93921607579767,-1.31132412523106,1.46405957617204,0.43282025786041,0.2197100746061,-0.271430839587616,1.93504928607245,1.35726053704895,0.109321030078351
0.893003734213079,0,-0.00627671028705999,0.745569221824425,0.801271580789506,0.0161378285751104,-1.09215640308979,-0.456000814317529,0.127001149284453,-0.501236980358789,1.06099780166238,1.71164291199433,0.0119299004558068,-1.0372742256642,0.577688532191568,-0.806239701412491,-0.159828249424132,-0.42590560661311,-0.393741003610006,-0.274641442851351,0.684736281491038,-0.0504414457484957
0.163114918483043,1,0.314280659901411,0.150622476696101,-0.727344503378103,1.22218013700779,2.12578144398374,0.625018907383095,0.151055753971114,-0.632616061806771,-0.718759866161736,-0.648254989642645,0.305908263550655,2.57386948444615,0.448924842693575,-0.242564432279248,-0.586262130071014,-1.13501606478753,-0.664244886240336,0.212525809578656,-1.70939220155946,-0.723150005296819
0.202390289080881,1,-0.300346064814908,-0.505082847399958,1.21831762332484,0.163816356834022,-0.437780047055539,0.971212462304579,-0.369902735094178,0.541177561780897,-1.83347279783877,0.349548690935842,-1.25689361087381,-0.265665150602344,1.10124120545173,1.22118664505379,-0.114916532732893,-0.838160962087862,0.0742306080562067,-0.715276162223035,-0.0226132338042964,1.57244503962094
0.190471921256518,0,0.641791290227367,0.0707828017471812,-0.258922445747744,-0.0547414277584558,0.699060394092147,-0.326375189616315,-2.66145485708009,-0.770149562723183,-0.175494645971413,0.448275326047836,0.964969412715895,-0.0288097276480711,0.361461146993576,1.10334849113318,-0.884429976671586,0.216334710449533,1.29665581067103,0.925730511662884,0.108816681556271,1.17808781830121
0.660726802959859,1,-0.338703588245132,1.03420695017163,1.18496528830033,-0.559566982733719,-0.738853348791666,1.09566739043162,-0.411190751712947,-1.31904391940587,1.0810856858868,0.661819746263809,-0.439360793507561,-0.78674893819656,0.385922631658394,0.106283734725304,0.0328833438047601,-0.933725032369573,-0.0827438814064101,0.233429410208387,0.569674322303396,-0.968300025128682
0.565490776023696,1,0.569722971819101,1.37020168909189,0.568240256644389,1.120206069525,3.32911426372276,-1.98368123459536,-0.29163375051636,2.59058309674355,-0.71301171736574,-2.46335665347668,1.10474950895798,-0.883175221243531,0.945024933083859,0.568591915698503,-1.0521677356143,-0.30294353788431,0.979554301773717,-0.155281780208031,-0.285220064598565,0.55791075922515
0.255197622267681,1,1.20786780598317,-0.411871795704936,1.21094688628044,-0.548833245346764,-1.23187888453536,0.381082202354837,-1.5062734873056,-0.669008538094884,0.540039126475525,-1.20033380031685,-0.128954845386161,0.788011965316423,-0.608336872170194,2.00961974068957,-1.10375521778583,-1.51248970576935,0.4438487159475,-0.513270403373651,-0.893632144622973,0.118563944804817
0.205863647930603,1,1.47014135588169,-0.665958002231038,0.0309429036435731,-0.907007091937064,0.253396914377368,0.336399209633439,-0.367730485010375,0.10267452062168,-0.395479261561163,-0.0491375752749155,0.047885983542302,0.393209584253643,-1.83801121444213,-0.304970461711889,-1.75425512576793,-1.20523940348659,0.230852809466418,-1.04011221284209,-0.409700533132231,1.09546736981421
0.846127526380738,1,-0.800578552066803,-0.626418113360129,2.35894598662012,0.7913098986684,-0.578270905517287,-0.195469397930909,-1.6997313066238,0.240752458196687,-2.3055872153574,0.994760766100325,-1.6402090693847,-0.790994732242431,0.262439216405271,-1.06673163167468,1.66294504581752,-0.0607470370721065,0.827090685210333,0.427388653517379,0.787041645961139,-0.569907616136164
0.53075258351903,1,2.67487085888599,-1.69845951618805,-0.662172789583093,-1.13182934995692,-0.261286204093359,-1.54644468975572,0.957807462928047,-1.40093354846135,1.05925895265185,-0.179010702704468,-0.635277187265447,0.825777314358252,-0.87640601988171,-1.85437580332311,-0.987590265612865,-0.201554149286837,-0.279407561411874,-0.570599293806724,-0.233122353461326,1.27551495887137
0.220502005407562,1,-0.052028492656639,-0.473392795198617,0.46768927020396,-0.912109973159841,0.149162075728528,0.639105550229037,1.54696445860029,-0.214072526810264,-1.19637061060283,0.478026422059397,0.497421926798722,0.212822451842421,-1.04417107753606,0.680416274430434,-0.0842234307354571,0.141714166881958,1.57725968807339,0.84555592607295,1.69421387911065,0.26475811294095
0.25740799248755,1,0.805702288976437,0.00591177428160467,0.312676638769652,-0.174488894578665,0.671840110758614,0.239096457198216,0.951238946400172,0.166527661768893,-0.733566889414798,2.37687425281014,0.575688300614797,0.898172273631905,1.32855075034242,0.0746699622893909,-0.760573093409328,-0.858123711410626,-1.40388695586539,-0.0435004664732424,1.15462214135087,-0.858041343976039
0.186598386859107,1,0.713379246839445,1.41270310894818,0.137293640757264,-1.79965292433822,0.751495289251697,-1.07942475934957,1.04951374424715,0.3855968335863,0.693832007562253,0.293210887444922,0.153871296710422,0.772156036266487,1.52256666779166,0.143388165253482,0.0822440815036363,1.24079139866258,0.374586768722342,0.160181155082926,-0.148669606897783,0.156564722844083
0.250180455031485,1,-1.06610203883797,-0.524386864960185,0.300061906383831,-0.705892822899171,-0.702155647152499,-0.21832528193812,-1.17271270809967,0.512219504584764,0.336724438306509,-0.471116831814115,1.35063928191733,-0.889764474796309,-0.829292889771708,-0.459498798775658,-0.367366808552196,1.34181723037342,1.30449990530891,-0.870313216813836,-1.5032735146511,0.508758127759293
0.0431304105821101,1,-0.796143609129133,-1.13310889288765,0.139029935237333,0.438900614216613,-0.168419849416473,1.37118096703627,0.181278890874089,0.180191245497109,-0.712062068597293,-0.706206553519645,-0.0722633406741709,0.304590033905962,-0.60453480083783,-1.15465368629954,1.30487292036462,-0.102508092685409,0.85525565246579,-1.964752258264,-0.802788167468002,-0.064963109057018
0.400031308376397,1,-0.301734678682412,0.491020092098264,2.22893561509101,0.816785042670565,-0.969313641010304,-0.707450101529227,-0.18621370045829,-1.3735379225937,-0.264174475193543,0.473536639447091,-0.0730742589938255,-1.51175171604251,-0.334886770136193,-0.65308939181552,0.866515101092146,-1.08432837457872,0.156863775386819,-0.663823034055969,-1.62523180066512,-1.17966593636152
0.358233968597754,0,-1.72828721339192,-2.99778295733103,-0.253876894859351,-1.44541815320998,-1.39728097752925,-0.198505958154576,0.896503688891591,0.223105462581331,0.755282274906981,0.580260431646161,1.16960235948607,-0.347370395446946,1.21310673257858,0.522529264609288,-0.262574802680298,0.0264457357441369,-0.011626795842753,0.689387754685936,-1.52931726860535,-1.13402653562911
0.15277999313722,1,2.07128941428934,-0.290021222433552,2.20512343692839,0.474833735645661,0.710663638377793,-0.00550081406687334,0.242248446322432,-0.420184607803071,-0.519937035270606,1.21284983821511,0.527758382224525,-1.54771474894723,-1.20106588768917,-2.03913810410671,-1.30221369568352,-1.57819512596326,-0.430199473494007,1.58114102417887,-1.11355763497312,-1.21986813188191
0.185528352935848,1,0.774733935719587,-0.0192741838730633,-0.395040196360041,0.884992965376196,0.170142159284354,1.1654355995388,2.35152687065615,-0.387242412663614,1.12732462555464,-1.24629200389597,-2.35909845163714,0.0230320402339329,0.00476815071500006,0.016020853411688,1.21973703503896,0.681127416404356,-0.729510294226251,0.0243598624664061,-0.750768630604186,0.16929561167406
0.338698729675651,0,0.352459403571786,-0.721765336254459,1.22758461298364,-0.121416583600973,0.852003288461184,0.623889943932944,2.69699006829397,-1.92699937785054,0.442112666762836,-0.208036713511718,1.30263923854858,0.823366471636256,-0.236169481822053,-0.613597370671198,1.50607596106227,-1.1451896926829,-0.0161128189910427,0.330654698263067,-1.4405930149982,-0.454576449573521
0.15875770376457,1,0.704206505549981,1.23057175744474,-1.14411622548016,-0.189522345586254,1.08610218313689,-1.77635758072602,0.616348943091658,0.267129805088265,-0.304310024196664,-1.12648913029971,1.27820909256016,-0.901889519551572,1.46542316260191,-0.953550072187719,0.192637478827507,-0.321180688630455,-0.740951629209777,0.65826923717565,0.742946467887153,-0.124760399498134
0.0741677943810645,1,-0.527675587264115,-1.76690400433212,-0.0590537719421214,0.413242232489897,0.802332350179739,0.0148451331127886,0.647282799683306,0.696451551723961,0.518354969013987,-1.22938261889562,-1.04528409911666,0.381797895793899,1.31552825757809,-0.582462782751307,0.00671629381789033,0.665683326698824,1.12573429907443,-1.33605134839892,0.950731035171731,-0.134119784919591
0.403171291316783,1,-0.862410305624267,1.03754735354714,0.893026962219039,-0.644841762681289,-2.30986923171752,1.1508448787848,-0.566697841736478,1.79016669782943,-0.263330887418826,-0.284198157378956,-1.41934573089542,0.644890781940654,0.549417293685004,0.277587679870122,-1.55161824260611,-0.000226852123554771,-0.47862278003277,-0.897212560640189,-0.155502417821409,-1.06681341542256
0.0428362118878846,1,-0.416222031530192,-0.808576870400653,-0.224714071204762,0.87150271385438,0.540347390746583,0.181676950979135,0.0071379400874801,0.0809134847820615,-0.450028880504314,0.253065859996679,-1.68074794159002,1.0791723411441,0.0714555013589112,-0.108748831162608,0.737842415981761,1.10763561150013,-0.766513037467574,-0.782733420308307,-1.01556603266492,0.546409304265205
0.155872348783274,1,-1.21652631223445,-1.74697569859874,-0.0163529937161303,-0.139925118484937,-0.262663888891761,-1.32304165164515,-0.785541209906494,0.778174648150371,0.0115317352218324,0.288653584072767,1.1552710867526,0.620507059070425,-0.209647013968491,-0.111594795640094,-0.464886188931775,-0.634715138586081,-0.0952792054065717,-0.14002079865986,-0.270849179654572,0.119248294547526
0.315961508859883,1,0.623132278005593,0.436839273392351,-0.27900310345442,0.574556548439702,0.140151380354902,1.20563179401495,-0.36465871310406,0.392133777921988,0.957371082325137,-0.552049368274699,-0.995927759532157,-0.967882746593412,-0.919095640557101,-0.754520648580016,-1.63661494584142,-1.59167280723213,-0.86368086392855,-1.07471128493982,0.67182679540607,0.0178125232069261
0.542525482111514,1,0.765598999157864,0.076412119390066,0.197552970200069,-1.38412768082339,0.589715690372984,-1.00419778266159,-1.15794388542097,-1.39138642521505,0.41115159280827,0.779070233645829,-1.00781351754897,0.608947759911412,1.86737041655312,0.342576974910821,0.190338321861544,-1.13103677239183,-0.259356369165166,1.04733155901934,1.19764239072642,-0.165807247888628
0.163051794762327,0,0.99292291778912,0.740644467613081,0.909291099202433,-0.170101885416541,-0.109401172285239,0.382412471906203,1.10150328331566,1.10714418959336,0.063150248095025,-0.0256853887201811,-0.170633248677137,-2.83481026529009,-0.213235270891702,-0.362323734285191,0.465007531391724,-0.862510125527252,-0.711895036782646,-0.000862127932829515,-1.24129656009363,1.51911564752698
0.57100164500854,0,0.871376775844302,-0.160670932693218,-1.15842736839303,-1.56771171091007,1.7080466047226,1.64028559328909,1.79104756328704,2.46037428440403,0.505160847719446,1.17525031681402,-0.798355707526798,0.94816880627438,-0.222251096949012,-0.736028584965324,-0.314316426530923,-0.824577928551875,0.132057041960061,0.686936542256034,-0.400209257675889,-0.563402982983727
0.376188296136682,1,0.00439870432637403,1.18423360787055,-1.85436874359001,1.58264994180377,-0.335869968621455,0.801347697215835,1.02934082709405,0.0391193032984797,-0.0318240516719406,1.13216248388565,2.03719937210536,0.528795156497931,1.27199029100254,0.0388604278925198,-1.17643122023429,-1.05511782370734,0.492551648566904,0.413534037191972,1.77136568283945,-0.319370722365901
0.707113593777115,1,-1.97293493407467,-1.58454137684545,1.59204812519396,-0.488515382544163,0.22414485219672,0.0978328951300547,0.393651219793974,-0.723309075730819,-1.01192139649983,2.55835104464969,0.235050804463431,-0.374621188991833,3.52237133063965,0.172223033170905,-0.112078351170338,-0.579059842179177,0.516055693720203,-0.377170792171907,1.32119612870368,-0.613592874754169
0.306875542635693,1,-0.386373125063289,-0.414711934882091,-0.398341980004781,-1.01029107664018,-0.136045871324816,-0.920184736615291,0.310188142494531,-0.490879704941462,-0.726817289179204,1.11206050090503,0.134483792269384,0.0675147402871015,0.75157155732366,0.622831829689077,0.257791242251492,1.72105915769384,-1.30291422209282,-1.080923870609,0.303742617129729,-1.44646653766401
0.346145394736046,1,0.253137809458962,0.869093787128784,1.40865727040201,-0.361953830313456,0.603851265818751,1.04605194724475,0.891453434533347,1.76723589952354,-0.733802689878382,0.116513635293006,-0.73349690780747,-0.446792644586781,0.967260128409192,-0.590538696222309,1.30219470825355,-0.541564557516187,-1.08039815954165,-1.00393069161461,0.218656038874368,-1.13223795360513
0.49130725411661,1,0.38200755917038,1.55099804227351,0.210389043829741,0.436914581383096,0.535680786122235,-1.01694320802563,1.08097046131475,0.100257911879522,-0.351988878117495,1.22677287922943,-0.901798250114948,-0.77999240882689,1.5766882036815,-0.27512085137697,1.25414523190274,1.868812270043,-1.78998071670923,-0.171986287297318,0.0997820804050793,-0.219038778755459
0.105621758313791,1,0.243502060378394,0.193773443485366,-1.57606679489181,0.0139094936958949,-0.195959000583185,1.4361600241997,1.9610173425232,1.22061770628995,-0.992809476381046,0.135954796186578,0.596663843756737,-0.650096415315375,1.16305161628364,1.24460493890517,2.54487366767079,0.167664535936802,0.799810466025366,0.219840175574285,-0.272258526739143,0.705137506673323
0.478967234850046,1,1.43302370170104,-1.02085356653403,1.13100981979751,-0.618340448184356,-0.245454067619077,0.433282084745223,-0.178792709717893,1.2560649874542,-0.103692363318452,1.9265359375046,0.599481346335933,2.04493563165121,0.0860382426505981,-0.998326348642592,-0.105737676507821,0.0470748343192277,-0.546723509876532,-0.254564677573303,1.79410648321755,2.64279058032335
0.164961531004264,1,0.260078388442021,-0.59009800310041,-0.132223241861938,-1.0207751556819,0.596469191265321,1.39647083083465,0.408590014286712,1.09746374443276,-0.142440445692746,1.27949480110473,0.28061790601979,0.53832403414018,0.411877136335592,-0.377407459386101,-0.306873748436341,0.575506599008714,-0.701630744797281,1.03864970609272,0.154038882311108,-0.0613649571188897
0.395775851292846,1,-0.794531662417426,-0.969429687592011,0.278131733766637,-1.02100627479425,-1.23119310840935,2.67939314539662,0.310781469071612,0.922656419036226,2.145599058815,-0.989986755851101,0.620087983144624,0.912317360517874,-0.264568809595575,1.36258077810776,-0.446144322845091,-0.294121135175374,-0.342297217784443,-0.495600167689503,0.338677279172326,-0.673821751618082
0.799372161322591,1,-0.101618342438391,-1.2927403310705,0.014277952120204,-0.160961455419278,-0.663218970236137,0.490337774797286,0.0662916160454866,-0.484443813825006,-0.634832828464691,0.652643779898621,-0.265584772176118,-2.51126399529643,-0.524664861246329,-1.57144393090338,-1.83230685027652,-0.146230225271163,0.192572206308172,0.00845110204667246,0.602505368431417,0.399801680221573
0.199921067763468,1,-1.37651921373083,-0.0490209026377589,-0.417903383503862,0.254109534107703,0.0482034058121784,-1.45892304422388,-1.47776203313474,-0.553418790883406,-0.545207162043051,-1.7571520857727,0.898660463398784,1.45542277144675,0.899662287756297,0.782244769756021,-0.440308529905846,0.0713018310777062,0.821745012054932,0.465530295547716,0.487775812491747,-1.74485768915337
0.462575987825687,0,1.28251129409906,0.377979392077669,-0.371766448845303,-1.1346217221416,-0.825062397828921,-0.812498390967117,-1.99033633110276,-0.557885771383909,-1.31649723050362,0.73554637397029,-0.274779533105058,-0.502034194424799,0.842362065482231,0.325899149411223,1.73764238752479,-0.875031378050857,-0.0367876077763983,-1.5615515196417,-0.430371076653967,0.139514567328378
0.479661128230509,1,-0.300976126836611,-0.465066145255398,1.01233452311923,-0.0911050838231467,-0.44429332396725,1.52876783779732,1.998909618441,0.622478247389341,-0.00910887301347732,0.176365804833864,-0.328751885102215,1.84587678637918,-0.270530076625515,-0.350539547490014,0.0642455430078286,1.1844509348695,-0.0805941222652633,-0.00777859475011813,0.287486189574002,-1.35288437303856
0.0388675028101585,0,-1.27561870316385,-0.146158978054012,0.745910983250042,-0.35884801757595,0.5190829740524,-0.596398078210035,0.606058936273204,-1.58034026774446,-0.610362335793461,0.857143671156803,0.300541719714853,-0.217395888589147,-0.0251104035248442,-0.0781472790385732,0.443799702878845,-1.05833312801218,-2.86426719947687,0.160612594845191,1.39698558109094,0.354478858022155
0.49540925857447,1,-0.567047025402639,0.109689541481443,0.996085902266079,-0.159159367708822,0.3743182602428,1.43253379325877,1.7629528353644,-1.10032714538026,0.81771224875007,-0.515598766260793,-2.04878260844185,2.44094378808911,-1.78833156699149,-0.125758835814032,-0.243425477476284,0.917079770028451,-0.608090297287957,-0.257581280326987,0.5667813701335,0.720401738991175
0.0518998484336736,1,-0.0989175936758863,-0.553287714930112,-1.57115194003093,-1.70875676835619,-0.23714901490226,0.191488866159794,-0.0168538332351514,-0.17326837804241,-1.1448569233721,-0.76490629613729,-0.397311792494473,1.62000895319429,0.433574662820028,-1.86607478841742,-2.7326864811011,-0.234314460587735,-1.53721737698871,-1.15100093056258,2.08213386039471,-0.529933516789008
