"yy","status","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
0.0235431115726631,0,-0.573265414236886,1.06388115448751,-1.86940059565442,0.614708924713478,-1.50490055531226,0.0114620334703514,-0.564634498218866,0.604252315496935,-0.610449691206179,-0.398757085582319,-0.105279048114901,0.445196152610739,-0.032611212123271,-0.862384669519952,-0.42902523800132,0.245988546979074,0.0765561538286858,0.776622964726015,-2.16228771961118,1.05929387898083
0.184407880309544,1,-2.34272312035896,-0.269035938649161,-1.26940746350714,0.366356632278494,0.91135767614452,0.188736323318596,0.453673865410375,1.21500680405108,0.949469127430517,1.03821455423582,1.35588368891571,1.752357595724,-1.68365482188297,0.835383450240737,-0.0749031759008798,0.430651339935509,0.590514465857449,0.711485032870924,0.482544274753013,-0.00545874102891644
0.147984549871915,1,0.186035137157474,-0.557206294019108,-1.5673045711637,-0.673349298145026,1.21458173507941,1.18524510598577,0.844761089353525,0.30074627514911,0.894145749341549,-1.38750614490553,1.13717126169663,-0.0741896034820795,-1.85118329574928,1.05490439312614,1.32635635411068,0.69235681883216,-0.949237701955274,-0.758352889988777,0.668396437316482,0.503862849961424
0.0804833290232942,1,1.12477244653513,-0.494249394753101,-1.28183022270816,-0.442791771819826,-1.0168464205938,1.46353654495771,1.26044377724967,-1.2871887350316,-2.05054338023296,0.663840866099925,0.67813998275275,-1.05029523364545,0.597409399291115,-0.194397848018292,-0.0695646689096318,-0.488980770186038,-0.331557019437397,0.316468950174252,-0.549560508738168,-1.34149638024613
0.625073516461003,0,0.361444766025588,-0.0732820039954618,0.918673665047652,0.7965517680036,-1.01782117267064,-0.585429006940995,0.653227746783453,0.984608926659586,-1.83660410750163,-0.345221240627292,0.872601810932359,1.44549887352591,-0.525409330549096,0.145073216339615,-1.10197982154816,-0.187553029644192,0.567192961354867,1.48443598106598,-1.25061995791209,-0.44007074449322
0.52881088062863,1,1.64202821280077,1.31200012901363,0.805546728822644,-0.338703588245132,-0.122025788607322,-0.506346753813368,0.231168507566672,1.03420695017163,-1.49370835279973,0.818841409663539,-1.12110453924789,1.18496528830033,0.760338245702745,1.79152322855011,1.76998490143657,-0.559566982733719,0.520781108527594,-0.178433296460971,-0.120302095392538,-0.738853348791666
1.6200668200392,1,-0.352322305549849,-0.00255583605038963,-0.894031164622487,-0.274580325621438,0.193131479256257,0.485045638013017,-0.909317991985213,2.07676549599407,1.33450027986235,-0.241157561249945,0.799953805822859,1.07650972198836,0.416953333491602,-1.6429950944318,-1.59502721863131,-0.351492420967663,0.438702483812978,-0.656735229083305,-1.07917906992219,-0.584076507690444
0.017569279404787,0,-2.18987594871999,1.1470027171805,-0.594396000802415,0.991615872141664,0.14627132095567,1.13519333150451,0.443034681117709,-0.542917758410114,1.6884824087833,-1.75075730689544,-0.163585457160554,-1.25575050882561,-0.656996389536408,-0.299299735400881,-0.48710392487852,0.562754396006584,0.593413266163839,-0.971433013812069,0.165200040299633,-0.576877136991183
0.300151908113979,1,-1.09057358373486,0.41264145683315,0.0763314178965426,1.7080180168601,0.0311986115452478,-0.345137021974271,-0.031055470169511,-0.900676662507379,0.259734646804249,-0.583069660936023,0.788007892803011,-0.371037340419481,0.871596391925027,2.29697185066511,2.57597037542271,-0.266800643877246,-2.96422216948415,-0.828661002581282,-0.156037481722223,0.925655776653796
0.752777086121867,0,-1.66366871188344,-0.053480404684855,0.000563215578913007,0.702319798990721,0.511231407789783,0.0400330230001324,-0.350428684838451,-1.49660583090466,-0.346118713059512,0.673060637601006,-0.0409175940649051,-0.545119786929191,-0.0654393780639723,0.385333808556101,-0.451460857896568,0.115533181034856,0.928791453120955,-0.311023670343894,0.683976707554142,-1.68570806312527
0.131674915195006,0,-2.12936064823465,-0.630337173595477,1.24215347091829,-0.64806755804916,-1.90889966407156,-0.547393481874579,-0.547650959050808,0.859861625990333,0.00991831711031101,-1.3300765576896,0.893449633743116,0.4793787953443,1.55566523139869,-1.16785266259393,-1.97015236129599,1.87941649050792,0.878640103312695,-0.503123862109253,-0.0134785858351182,-0.971887128303271
0.514240970532808,1,0.330976349994212,0.333783306704956,-0.100371462076069,0.126520262496221,0.926738378449539,0.5628039479928,-0.643648855477507,-0.0880226998740644,-0.530237375432571,-2.30008458966566,-1.02111912420942,0.405061789872944,-1.03873985174319,1.21993995857672,-0.938796605467229,0.152051668532281,1.11273897369269,0.551045046261968,-0.613739957427302,1.12540905626038
0.502043523507938,1,0.216637035184711,0.486796336752512,-0.482025397621928,-0.0349603501428892,0.94457453029071,0.709368620657006,-1.33970794728555,0.42001558561372,-1.54352019209202,0.175862964976933,-1.23095717376771,-0.691065586506598,0.0373548132060826,1.98768267144255,-1.54310295452315,-0.175156773990592,-0.147949145959636,0.789668561493736,-0.442051040434397,-0.891210558882322
0.47695776796693,1,0.303360960757848,-0.224858996653821,-0.852429401883359,0.920767407255184,-0.83948486084743,-0.728274581871885,-0.191596981381387,0.249995764338591,-1.65386336120933,-1.86431774178756,1.40550839877565,-0.83038878752948,-1.16141071584009,0.35751823547621,-0.500323505290037,0.696819555865428,-0.590176517093593,-0.253088094761274,0.558719720360575,-0.510074288641739
0.799529619235934,1,-1.91435942568001,0.685512208376277,-0.668314931523572,2.17780380590271,1.42024038155086,0.50194432630794,0.196532071428405,0.0634509912441607,-0.455255359314837,-0.128925230320238,0.158037573462862,1.50338014278614,-0.884599521482008,0.772671065888659,-0.817722594744872,-1.7730339998333,0.808708293722686,-1.11126651081772,-1.13327645886783,-0.368044302410792
0.31725790545225,0,-0.88067073001145,1.03378423761425,-0.229359755418792,0.864285924476959,0.980737227596401,-0.331344898682964,0.680559981116929,0.0494061896842119,0.113876150849475,0.436603624808081,0.150780704797835,0.554014216817775,-0.127207541489814,-0.763843618839267,-0.574493065585969,-0.684371106163065,0.500834113715649,-0.432391484167472,-1.19921808486238,-0.813162882532439
0.231579702746281,1,0.596234109318454,-0.340454835360631,0.456607433185569,-0.51062547037756,0.336671902986252,0.859783229340417,-0.535556250096408,2.26394103986754,0.280700564735818,0.827951220188404,-1.02568474678394,1.14730317977527,1.05803628531448,-0.594010304294123,0.118351582138759,-0.393060710332832,0.230190469943484,1.11919663150023,1.91391226640125,0.0421512013701263
0.138038888373628,0,2.64916688109488,-0.977741945262675,-2.0201170359968,-0.291129082572854,-2.02053720524225,-0.0425818680600636,2.69558359054329,-1.39678554027924,-0.352104064384841,0.228938978986959,1.63983270962612,-0.370428672328058,-0.737152955558391,1.34177198501587,-1.28998605051334,1.78941411592822,-0.852761672557815,0.751185625094324,-0.0433652272344394,0.912525822598589
0.196450777361135,0,0.782136300731067,0.77400521202148,-0.837404647022428,1.54368491874942,-0.805946268792022,1.44810563598613,0.993177208271887,0.234274361382477,1.38570159943181,1.37781454981078,-1.2700546080224,-0.477390964228073,1.46795185075542,1.30900918790688,-0.284404697358795,1.40167785706696,-1.03063949062209,-0.808543941942926,0.601477734493092,-0.0272894013093555
0.338979937472228,0,0.679230774015656,-0.854010002564265,-1.69158922396172,-0.75169845910729,-0.317713527514673,0.931995927538508,-2.09022705473653,2.03400238523329,-1.24211111208161,1.24505178408429,0.180734413142937,-0.500131995340246,-0.665744858851002,-0.813572689775075,0.108677728416787,0.809654692186281,0.718445163853079,1.59450110710032,0.266088439405697,0.24563917120202
0.0895754255652205,1,0.634702931419534,-0.636660846087287,1.8555483176834,-1.13396678917255,-0.21243018978096,-1.1800119103489,-0.287517132923855,-0.170112539602651,1.65346511242034,-0.244364250134057,-0.0786457700683321,0.810041043583459,0.814417431820533,-1.54981139501856,-0.601036123109798,-0.549172094711259,0.194539940162824,-0.13984651499597,1.90072604038282,1.41206322842156
0.543639654149443,1,-0.135178615123832,-0.140839387157354,-2.67804459234963,-4.29462067282811e-05,0.464113223267336,0.394229158194951,-0.0408314720557456,0.191229385385281,-1.83271681288251,-0.405822016545872,-0.0558473331094453,0.153362632738269,-1.0263331145149,1.54862432339962,1.52651071675424,0.371666349449897,-1.08061765014443,-0.451400787310134,-1.42112553187922,-0.869696975062142
0.387090663053997,1,2.32133393302204,0.0180987749773109,-0.942721046710143,-1.49939252899851,1.18147029791757,0.970198380570397,-1.66298110135301,1.30510783378647,1.50983134294386,-0.373874955372416,0.180046340454991,-2.03600251652219,-0.790949564787947,-0.130833653823445,0.216246006170086,3.02097053674426,-0.867000358111404,-0.755450445939572,-0.303228677531886,-1.21630146262127
0.595375935358954,1,-0.873264535062044,-0.911925870779559,-1.33248719429825,0.446075601086465,-0.612784512603512,-1.71633612495182,0.527853188825231,1.08278833438156,-1.47808847029884,-0.426981398954043,0.220320761631212,0.702373137195721,-1.74556612300667,0.200742095911055,-0.329720886499754,0.576539760686008,0.137967703981537,1.60397324330105,0.159241324051896,0.361960736298524
0.400674550883087,0,0.865223099717138,0.736959753190812,-0.67074502026203,1.15627784430579,0.407227825741265,0.164402698819652,1.72302320973154,0.609506402558099,-0.165343396473697,-0.833973838630417,-0.52389227909696,-0.835606651264701,-0.711611761479344,-0.369339012327041,0.243402033584193,0.419002316381497,0.457071258452806,-0.17912043614871,-0.38692057100072,1.65094658087658
1.09051032497181,0,0.961696633380712,-0.658545055017142,-0.932085734438952,-0.761089558280717,1.19777871339153,0.0586844106760174,0.281929685850401,0.0340813919262868,-0.917870605579098,-0.139684702449903,1.06337532285214,0.430981528263246,-0.74959894841939,0.415679708265731,-0.460856316987647,0.231634591044133,0.192213602753212,1.35340607763644,0.209073240908072,-0.291120078136543
1.45295725950394,1,0.928851761720271,-0.552433759333541,0.354411230562417,1.29653625864232,1.09805536313372,-0.562201593185268,-0.41935906428885,0.805215885024382,0.788199038937063,0.767969519976626,-0.228216647700098,-1.34394063260121,-1.4688593723378,0.137674890508466,1.62617642973537,0.77636134813473,0.631016256896767,1.18099325279839,0.751786429592737,-1.17625538914098
0.705032627028871,1,-0.939829326510021,1.61616757681286,0.886588633178034,-0.575407734251262,-1.41954822604231,0.636355324999075,-3.06004211261952,1.23520685756293,0.461333852674532,1.40045798394177,0.693395765050654,-0.584425444745057,-1.01562791774359,0.440222000815111,-0.775676635352623,0.709440972597787,0.73555310009092,-0.112395753143139,-0.314770268215512,-0.278315593382175
0.0217049497378902,0,-0.94429875090974,-1.3274637820721,-1.26324582458704,-0.804267340824148,0.246149747636898,-0.717203604120521,-1.33299190386542,-1.75114361869725,0.0677856757251888,0.955354917569875,-0.279885093571067,2.3083678509646,-1.24288444669895,0.614364725302446,-1.51596241398761,0.734296099344832,-0.594669061387346,0.952923898394535,-0.267311503035296,-1.44989194364993
0.48747152811792,0,-0.223385643556595,0.693386752709799,-0.403126681401769,-0.00087742278126087,0.143706375110676,0.434563137364066,-0.590294438526635,-0.395324080148442,-0.561966721100338,-0.0944927939385533,0.0345149594091812,-1.02533788377017,-0.619516566883099,-0.311589757024866,-0.129771403632714,0.701284884036464,0.775345388019577,0.600475816256542,0.126533471012295,0.349790334389228
1.15951318019449,0,0.0792017089453723,-2.97225747544741,0.0826986445058158,1.29614591705562,-2.26543914064524,-1.48105965092011,0.407908321761943,0.186785985152897,0.109841074061925,0.741069735716671,-0.34506925682201,0.737394001938357,0.0759161483363245,0.38841182818232,-0.462144567130388,-0.872959200646296,0.0400423636034758,-0.638039144760014,2.01967203330543,-1.37896084924066
0.147980517976222,0,0.575781351653492,-1.24675342879504,-2.12306605809801,1.88591131889724,1.84044254689097,0.298864408541726,0.556639750082132,1.11335984755571,0.755154007700156,-1.58503378339475,-0.248383948785693,0.341759322512972,0.567494277313853,-0.480336385395356,0.254748224529282,0.418924901751981,0.0590848521877768,0.792595847061788,-1.48069293640408,-0.814295643583895
0.0983840570462417,0,-0.19819542148464,0.037356564959467,0.447567913449668,0.0230556945047563,0.128557477899905,-2.91282561465663,0.281608405909785,1.42106862745534,0.264633585027845,0.405697592235546,-0.521814323368226,0.889604889534313,0.073026864627818,-0.612626013896803,-1.22901231271555,0.754989036583844,0.0600243230224638,0.00027316441493829,0.0675624211133031,0.210848690711718
1.05285823628684,0,-1.57286391470999,-1.35354954481764,-0.780032486098414,0.390137002841739,-0.523155881846417,1.60347150536235,1.07798379246552,1.44880027703766,-0.916357907389771,-0.437813737410453,0.375023463411515,1.08703361025221,-0.087629611136623,1.51047247847178,0.202470394912245,-1.25643240772921,-1.68880298483361,-0.420708139780669,1.10695690450668,2.37347083098289
0.00271381233434646,0,-1.96719534905096,-0.555797484605983,-0.437333147103703,0.0530992372669268,1.32641862246124,-0.975982807456805,-0.805775140196781,0.725067448736313,-0.354340078572364,-0.688921290278311,0.480388047573832,0.646334341717836,0.261380383922309,0.828019998667747,0.376642411416613,0.0949545211777029,0.159911462286085,-0.746438970669554,-0.852071365303878,0.633915063490173
0.188802038100422,0,0.732750042209102,0.327991438408655,-1.2624715436231,0.789774089318715,0.438514800625102,-0.826916257345641,0.8827279596645,0.441871766012652,0.644691178858133,1.15105493219053,1.53226097072265,0.2302294015514,0.75899503773752,-0.0245270340933523,0.13360346652982,-1.31510486496112,0.82311933339632,0.938453288460889,0.500786640326765,-0.0598306480089028
0.21267907868191,0,-0.924556256814186,0.285455873566112,0.642844233181312,-0.401538807587946,-1.40348431192419,-0.599860458046961,0.442754113669837,0.0933852625809922,2.89540799998571,-0.562993932358833,0.33896416958731,0.439920963943923,-0.520173868184282,-1.07453349552185,0.70461974199178,-0.349137937914049,0.0428144901545115,-1.53638749578794,-0.202055805165657,-0.0763345807996039
5.08678493241084,1,2.20610246454047,-1.27561870316385,-1.4778034432459,0.141761619677665,-1.65685378500014,-0.146158978054012,-2.22913876076237,0.71115052005221,1.0532760731961,0.745910983250042,1.35648598912442,0.927677621340037,-0.205119255472204,-0.35884801757595,0.343095425520657,-0.299647150845545,0.116902228429139,0.5190829740524,0.640810704935124,-0.140172484195927
0.271016344705928,1,-0.367450756170482,-0.237584094046457,1.9424313403825,0.322555414381295,-1.70126024204208,0.0160926119054243,-0.873141700781517,-1.68922293223447,0.584859587636781,-0.116174693173407,0.237703338169411,-1.20645640415784,1.88190996179534,-0.454506597295073,0.809645364063507,-1.11121226964602,-0.741291672874694,1.57790957341747,-0.47524373508029,-0.373117299663172
0.251779510406118,0,-0.0538050405829051,-0.230141136270548,-0.0623005243988452,0.0419605863244238,0.872090099529049,-0.372181381833533,-0.346149730900087,0.833652044409874,0.513792397163071,-0.652592708931758,-1.59508148652941,-0.509359092966512,-0.0949085861403095,-1.47203383164489,0.111428521321809,0.93212911551855,-0.220504855644221,0.423434357354441,0.147379957172259,-1.54358245638284
0.919064458981389,1,1.08715025123701,-0.157203603307554,0.234904199124085,0.423369097200286,-1.47956391607176,1.85765082665891,-0.858760340001307,0.392230051641249,-0.218023436237999,-3.18745410625689,1.16678391778399,3.24795262282593,-0.258322454560849,-3.19493429349719,-0.894672333248511,-1.38441981752155,1.82437969860707,-1.29682867121147,0.858067106153786,-0.695358546237554
0.457033412384142,0,-0.630300333928146,0.161726818855121,-0.778744876326706,-0.420380806075636,0.0338112759642856,-0.440871371771226,-2.36986705647144,0.629567382367021,0.22312030537111,-1.12880834077739,-2.78511028860179,0.809007630418801,1.69196079205684,1.15612831050393,-1.99637703150862,-0.799908371966067,0.723303652707882,-0.0120376226601231,0.18375132681837,-1.09150435492749
1.18435609528552,1,1.56836473435279,1.3956049282303,-0.107707243347335,-0.907211164521709,-0.351539612384863,0.185429519776889,0.707420925449199,-1.19299440691734,-3.22723290494499,-0.14888248992888,0.140859472295169,-0.165313532703569,0.917410455094479,-1.00914365037937,0.470584118330147,-0.0816417442655983,0.328919042641562,0.790275842110688,-1.67827847051871,-2.36127287957044
0.62655969225808,0,0.976327472976372,-0.211322559368946,1.129640049496,1.08006176698795,-0.501124433980159,0.256447583071004,-0.000885107591722195,-0.65363002688015,0.189575215149567,-0.24349781840851,0.332767981871924,1.79604684249444,1.03300536101319,-0.848532372045891,0.470345771228506,-1.4340079734251,-0.293381172429083,-0.150569938535898,-0.838125876074552,0.333627437205747
0.461711056207788,1,-0.461644730360566,0.705945571302218,1.66809511696324,0.700973996863718,0.626973301904459,-0.366132753563002,-0.621415850209724,1.00346115743726,0.861353207820064,-0.0567074041640197,0.396084835847547,0.455359537017233,0.257959506075253,-1.35133639494113,-0.228929166319468,1.4147874237279,0.474320246519951,-0.980330190366254,-0.778776846861895,-0.315854737984473
0.651387038981729,1,0.559217730468333,-1.10219974998749,-0.125025897084015,0.142398384504201,0.759329840572267,1.70200728605702,0.072521138865683,-0.201778791236132,-0.529710415770841,-1.07207298209385,1.68979066231299,0.78493777885566,0.734227793040583,0.00830787561166483,-1.25732287435869,-0.018082605182958,-1.2624399334868,0.597194266427311,-0.762321968716446,-0.229232888409296
0.0740982818660397,1,-0.207380743601965,-1.40290590594127,-1.63683281866016,-0.438376209287732,-2.74065267072482,0.680538729772311,0.245235489338599,-0.569316772437744,-1.40962645594217,-0.8583442378833,-0.0511099369591785,-0.28179804332576,0.990078148044001,1.62132374659736,-0.489086298527189,-0.471540289411278,0.0205295288414983,-0.0667560695980225,1.36520429623788,2.21638535931097
0.209104370441031,0,0.524858555768479,-1.64290262156884,-2.57241652175319,-0.395050887824348,1.56739714245942,-0.0427538109857033,1.60703169374876,0.287590788099384,-0.395700570180243,-0.944049642672333,-1.38001043129225,0.409181610422611,2.28610510272694,0.43146524308624,-0.495709341066016,-0.316263833750286,0.129475256945965,1.02552435076219,0.599806907996123,0.0421744620686343
0.827202126736342,1,0.592984721025293,0.741818476272659,0.246559481195228,0.297532737973586,-0.452840296271494,-0.571579753448462,1.58409482579379,1.74408158680213,-1.26059597748477,-0.922712693515365,-0.044901074964013,-0.112477893494397,-0.748701314059238,1.58082927038001,-0.983758207355046,0.213863727033387,-0.447989715900627,0.789271832548655,-0.538068161788487,-0.357081409835454
1.43277931010407,1,0.763175748457544,-0.00636892891484486,1.04310383332729,1.55507762193835,0.183467326903339,-0.295123017433639,-0.149851471425947,-0.245992173078088,-0.780880604750169,-0.503397902109517,0.864516079072593,-0.920512578178994,0.741123062631865,1.24135077789859,1.25883840670668,-0.306678213499831,-0.717695826988313,0.595588881910423,1.14546713563367,-1.7925012023379
0.767928179730813,1,-1.49662715435579,0.300944402209543,0.167329284881351,-1.19753699209426,0.0824631752146971,0.739622854555091,-0.108823408844522,-1.00277401847153,1.18652417846091,0.0572987393779601,0.542222662267596,-0.696369685787901,-0.741338486293875,-0.211982238467236,0.0808595361092421,-1.09416856531585,0.135352477349787,0.675132160459893,-1.55518807897285,0.983667522274508
0.381518871635338,0,1.51974502549955,0.939773685073443,-1.56379809166681,-2.31638786086451,1.28688712137424,-0.223262793128762,-1.31091749894913,-1.82751938091931,-3.45050242350714,2.25972997688168,0.310754118399502,0.824539561630929,-0.194978214599624,-0.759807966202677,0.891908208428552,-1.59984838439964,-0.0242311727030947,-0.352863681940805,-0.0782888501294682,0.142742079037194
1.0599470016994,1,-0.0133995231459087,0.725043170475101,-2.03538388162579,0.718161850872941,-0.574133990878118,0.330529200030675,0.715684198399976,-0.136289199401609,-0.680549714304899,0.728697178084946,-0.641435454773597,1.20676568137171,-0.185844860737651,1.15251363426249,2.3603464777567,-0.0959497100109185,2.04426498772787,0.124044992577486,-0.792194204093745,-0.12241272344369
0.0880584922048104,0,0.521022742648139,0.771268501872661,0.40786263410391,0.987770630694447,0.35161359097422,-1.07576327472095,-0.170141878802862,-0.97971806876271,-0.660101931912037,-2.20581024173143,1.69841725573109,-0.487241700741184,-0.726148464108888,0.853428654973108,-1.6457220845649,-0.128073831832763,0.244932260172444,0.869312655550227,0.715435469302719,-0.619152736951604
0.235374216517234,1,2.25188277593107,0.0457732244649357,-1.4359328198026,0.885284098931834,-0.0262609560865984,-0.374142674378501,0.269707039777238,-0.124971586982402,0.346894720936925,1.14807725476937,-0.425495160332594,0.0987210765930703,1.73042479470487,0.702664283727725,0.431013894068087,1.47420825428111,0.593877338636615,1.55301647555051,0.68929600520757,-0.450785152427593
0.0763738466298493,1,1.35867955152904,-0.53353957357734,-0.74532037743636,1.34839194301861,-1.63979745668635,-1.39988212605629,-0.855341645871241,-0.855474799693943,-0.472780486500831,0.20460423910098,0.177774698937219,-0.584775819966425,-1.56117076101712,1.09562024902997,1.03410038608369,-1.62725461967106,0.0048418371900083,2.22635375717011,-0.0233660437829251,0.247054872148443
0.226650941904473,0,-1.25328975560769,-0.291160143634804,-1.09713482195183,-1.39033602649513,0.665175359339646,1.0928103157644,-0.604417109145677,-1.35041691069749,-1.60893375057821,-0.298111488396356,-0.161119938430805,0.829917649753976,0.586027091136096,-2.21497588376592,0.791825992976155,-0.191825501887203,-0.739592757878145,-0.902414442397622,0.924281506877503,0.270980545118917
0.710177418635692,0,0.156011675665079,2.04881758195934,0.222627003401442,0.677169792832732,-0.785706778667094,-1.19389187807544,1.16272579655754,-1.9887238757774,-0.203795802818372,-0.28149772492145,-1.77572094082048,2.15677054123512,0.317557603798859,0.0682089978019197,0.0427279784202447,-0.216359583608742,-1.04481541254496,-0.0125442513194476,0.285474689324738,0.410375661232148
0.280320484622389,0,-0.845654312575637,0.0114979858264514,0.52975434323019,-1.31446609322366,-0.602160257021633,0.357445024426561,-0.253910895649215,-0.872369177545401,0.456554442580597,-0.996983959171703,-0.881265092128391,-1.32049816002871,-0.259931528333925,-0.711634690997898,-0.0481679703231584,0.649402985156024,0.868052639105268,-0.965970319343871,-1.0896161273751,-0.158907451542329
0.108139483271899,0,-2.41245027627225,-0.706899068671983,0.116412602428405,1.1651172181161,0.708386116469188,0.767055438920887,1.15004154211726,0.932435040066684,0.438219802345735,-0.797457625152443,1.00857009051477,0.289510918060084,1.60295852303894,-0.095099598843943,-0.0151624579673189,0.311702013024487,-0.313142372407346,0.558411174661355,-0.859722779808314,0.687878268358624
0.0644970489717881,1,0.235175024813313,0.422056369813675,-0.572387524709293,1.55868046149332,0.35411267862117,0.430652520642127,-0.162098074092149,-0.989583712305837,-2.21211942821795,0.236528896238704,0.120176236685712,1.80539431548676,-0.4961147182384,-1.88096659909568,0.828344876846328,1.80290067677883,-0.0984107072548523,2.07198833404943,0.881834514470761,0.363953170190558
0.152437664214486,0,0.996658776455071,1.31231789167378,-0.00168481801484885,-0.82361367332353,0.929276730093405,0.409158220088025,-0.941195828474643,-0.69740816319231,-0.0212587010650414,-0.0592215633101354,0.238707348916921,-0.623183799463115,-0.0951092485472643,0.810906335169189,-1.1185485914317,0.462121654856819,-0.212501170360985,1.28703491134752,-1.23561805636584,1.50893050590455
0.0260482810989156,0,0.291446235517463,-0.958543527527119,1.60258407676699,0.115209478001697,0.324829166813954,1.96492237497971,-0.394305155966406,1.49875892261331,-0.273004725226379,-0.317393130265933,-0.35820492031508,0.779701266154244,0.784942486007874,0.148210012649977,1.32807981096423,-1.00972592748952,1.21182082661835,-2.71866372622765,0.66198528167333,0.762631077311398
0.34335396156933,1,0.71527594710452,-1.41593292411236,1.42675103863215,-0.458069801278381,2.37295308943167,0.203728281565869,-0.0188243442670568,0.725251008501433,0.135408111822376,-0.226287251428065,0.0193536322126496,0.189368582985415,0.298651633126529,0.121773762927769,-0.66250894499773,-0.472010272552224,-1.45612068308273,-0.0605896135932683,-1.28565370039294,-0.975554651571508
0.41780875933388,0,-1.04079643378825,0.101269641473852,-0.0382892238599665,0.423016854324198,-0.0538171882164384,-0.968199186475419,0.792076867747625,-0.444827986065763,0.671624351370558,0.264405308035879,-0.892051640315257,0.793531268257707,0.461399218394762,0.563828918071631,-0.14317084079121,-0.341841504986872,2.02015418963382,-0.215239821981796,-1.00808684584169,0.233968063752282
0.126013504267777,0,1.06309983727636,1.26200938062639,-0.0944719078341068,-0.837958416369963,0.330787779232092,-0.941885159907763,0.790470253885858,0.110628138435812,0.513173486372705,0.206799883667734,1.26713772360634,1.70342241466892,1.45430777406616,2.35324223185238,-1.18849286729067,-0.205055505214464,1.2158431294781,0.503025300074541,0.290386711217441,-2.05476431465051
0.362092492762532,1,-0.0249976392782635,0.963994790082482,0.00617451505577059,0.80784243829686,0.590155711992993,1.16132958199284,0.746360948485031,0.511772469442914,-1.8875149112098,0.35965264719703,-1.41172322324704,1.2086099001662,0.424242869607652,1.82733100883383,-2.4262295114371,1.13261058737142,1.0500067565459,-0.677691937236549,-1.15116838044937,0.527772561663574
0.472669548416494,0,-2.93977369533598,0.583525933087138,0.215801603761212,-2.50731561817335,0.277626856804724,-0.584927496115839,-1.82909858000901,-0.886484343945569,-1.56151973673598,2.35824616080666,-0.238374975894367,0.284231618096306,1.96577748109592,1.01305922394136,0.719317770250309,-1.56563161143097,0.666576530616029,-0.733673375369044,1.30530605480077,0.743157324384901
0.191944995190336,0,-1.21536404115501,0.237661491971588,0.0502377393554855,-1.1872535150137,0.0774504305459009,-1.89049895419183,-1.07463412764575,-1.32401869128839,2.18523157821551,-0.0793436112060386,-0.763630200659679,1.48801644770308,-1.60006170587744,0.467469524694012,0.402569859372392,0.571155661292558,0.806500231615745,-0.0777483761879866,-0.244830018726295,-0.234534683142346
0.266502769457969,0,-0.983542313495811,-0.575293013734413,-0.18005167444172,0.0984932015124599,0.39858805009632,-0.680634697914319,1.07866865251156,0.512816761339674,-1.30479590470605,-1.34849170436553,-4.30278143637694,-0.348207357234721,-0.0717305602946868,-0.589751542076429,-0.409102173942309,-0.192938667004242,-1.79325982473042,2.05500191252967,-1.44974531244945,1.69904363246246
0.0734841967523829,1,1.77154196037941,-0.294393117373541,-1.02532295695037,-0.564897060994212,-0.15193256985916,-0.714159092973781,0.906349546605035,-0.340556672974915,-1.02421702452291,0.55186690281528,1.7056704951844,2.51601216379628,-0.262234849072156,-0.154528259310581,-0.113042888848389,0.986729413576671,0.833954546928198,1.34190837765082,-0.866218529341126,-0.557699551474435
0.432386133102669,1,1.17658331201856,0.389503542813737,-1.85616451407826,1.25312468580758,0.489544016044625,0.635408164052491,1.02469967889092,-0.766132844177748,-1.10881627690818,1.46051068209581,-2.07277026150663,0.155609536616926,-1.85308220114294,-0.3104710765803,-0.656671024881293,-0.493809664780307,-1.0261368696397,0.585477856890159,-0.708796252455323,-1.37887896365303
0.490196594293015,1,-0.656179476771346,-2.11334068465336,1.47292606102964,-1.3438761034106,-0.675956789809897,-0.0748676464165192,-1.04782782418509,2.09082598292625,0.369644919508008,-1.19943109413237,-0.0368138705977268,-0.176813150377486,-0.193114861611438,1.64207355042254,0.100971253680273,-0.546404920435653,1.48185384150873,-0.7290891542025,0.475448973040559,0.787418706765106
0.237830361419883,0,-2.28912397984011,0.307023011977597,-2.02404513877355,-1.44247767529148,-1.1214443526452,2.57344896740013,-0.41838684205845,-0.437225474361559,-0.532814415791617,-0.548668632982063,-0.637594069784433,0.251234377259277,0.441232030169289,-0.256433099589335,1.42269801500775,0.871936910824424,0.83317761464509,1.32408944651177,-1.36332919674873,0.479210687507502
0.386231783614733,0,0.0450105981218803,0.796422813520926,1.83059590944005,-0.684249440807115,-1.41179740572769,-0.0879466294176293,1.43310980523295,0.209885650530867,-2.39878240665529,-1.3790189302553,-1.86309889417505,0.114263549673451,-0.378172830281712,0.0371559134423463,-0.522693229283349,0.099517955731187,0.337391917772565,-1.4060900074085,-0.585347400306788,0.639345762662583
0.330316378135586,1,-0.878707612866019,-0.984806292747729,-0.410631815753392,-1.15892302722338,-0.0285533554542243,-1.46689469039374,-0.752292605346771,-0.393949854405646,-0.415750081336863,0.473616507267705,-1.80763013306706,0.00289214362423071,-0.56277441907557,-0.0562485338027994,0.308138110262474,1.6606421132305,-0.69322611870438,0.29356004064059,0.074150521789498,-0.417548362664707
